189,2994,0,5
189,3092,0,8
189,3112,0,8
189,3122,0,4
189,3222,0,4
189,3240,0,6
189,3252,0,9
189,3322,0,5
189,3388,0,5
189,3416,0,9
189,3435,0,7
190,42,0,5
190,234,0,7
190,318,0,4
190,459,0,9
190,466,0,7
190,475,0,7
190,503,0,7
190,508,0,9
190,539,0,7
190,587,0,4
190,627,0,6
190,671,0,7
190,703,0,10
190,704,0,6
190,741,0,10
190,778,0,5
190,785,0,6
190,863,0,6
190,915,0,6
190,952,0,7
190,965,0,5
190,1109,0,7
190,1143,0,5
190,1167,0,9
190,1205,0,5
190,1248,0,8
190,1253,0,7
190,1259,0,6
190,1278,0,6
190,1298,0,6
190,1349,0,10
190,1369,0,5
190,1453,0,4
190,1533,0,5
190,1601,0,7
190,1625,0,5
190,1725,0,8
190,1765,0,5
190,1768,0,7
190,1778,0,8
190,1814,0,5
190,1909,0,8
190,2040,0,5
190,2059,0,5
190,2064,0,7
190,2130,0,7
190,2217,0,7
190,2317,0,5
190,2387,0,8
190,2432,0,6
190,2446,0,5
190,2511,0,7
190,2595,0,7
190,2667,0,5
190,2751,0,10
190,2812,0,9
190,2938,0,7
190,2989,0,10
190,3003,0,10
190,3098,0,5
190,3406,0,8
190,3412,0,9
190,3433,0,7
190,3446,0,8
190,3453,0,5
190,3494,0,5
191,12,0,5
191,50,0,6
191,104,0,8
191,126,0,6
191,135,0,6
191,166,0,9
191,186,0,8
191,203,0,5
191,270,0,7
191,307,0,4
191,389,0,6
191,413,0,9
191,450,0,10
191,459,0,5
191,473,0,4
191,481,0,8
191,507,0,8
191,631,0,6
191,639,0,7
191,666,0,10
191,724,0,5
191,810,0,4
191,828,0,8
191,863,0,9
191,949,0,5
191,980,0,10
191,1000,0,6
191,1011,0,10
191,1020,0,10
191,1127,0,10
191,1181,0,8
191,1297,0,10
191,1314,0,9
191,1331,0,8
191,1475,0,5
191,1524,0,9
191,1533,0,7
191,1574,0,4
191,1746,0,6
191,1754,0,9
191,1848,0,5
191,1889,0,6
191,1912,0,5
191,1913,0,5
191,1927,0,8
191,1936,0,8
191,1987,0,10
191,1998,0,5
191,2061,0,5
191,2157,0,9
191,2237,0,4
191,2283,0,9
191,2425,0,10
191,2456,0,10
191,2491,0,6
191,2501,0,5
191,2544,0,5
191,2555,0,4
191,2580,0,6
191,2786,0,7
191,2832,0,6
191,2869,0,10
191,2946,0,4
191,2973,0,9
191,3081,0,9
191,3112,0,4
191,3139,0,8
191,3263,0,7
191,3371,0,9
192,15,0,8
192,23,0,5
192,53,0,8
192,66,0,6
192,256,0,5
192,279,0,4
192,282,0,8
192,325,0,10
192,473,0,4
192,546,0,6
192,583,0,6
192,585,0,7
192,735,0,5
192,842,0,4
192,855,0,9
192,860,0,10
192,939,0,6
192,941,0,8
192,942,0,8
192,946,0,8
192,1073,0,10
192,1105,0,8
192,1236,0,6
192,1267,0,7
192,1294,0,10
192,1446,0,4
192,1455,0,10
192,1541,0,10
192,1588,0,6
192,1594,0,6
192,1621,0,10
192,1663,0,7
192,1734,0,7
192,1736,0,4
192,1752,0,7
192,1821,0,7
192,1858,0,10
192,1913,0,4
192,1919,0,9
192,1956,0,4
192,2002,0,10
192,2018,0,5
192,2033,0,8
192,2045,0,6
192,2061,0,10
192,2070,0,7
192,2155,0,8
192,2163,0,7
192,2208,0,8
192,2283,0,4
192,2296,0,7
192,2303,0,7
192,2387,0,9
192,2398,0,4
192,2464,0,10
192,2510,0,7
192,2546,0,7
192,2590,0,6
192,2647,0,7
192,2695,0,5
192,2795,0,4
192,2817,0,10
192,2965,0,4
192,3024,0,9
192,3054,0,4
192,3091,0,8
192,3102,0,5
192,3169,0,10
192,3213,0,4
192,3282,0,6
192,3412,0,8
192,3443,0,6
193,150,0,4
193,211,0,6
193,223,0,6
193,259,0,10
193,386,0,7
193,407,0,7
193,416,0,5
193,439,0,4
193,450,0,10
193,460,0,9
193,463,0,10
193,465,0,4
193,587,0,8
193,685,0,4
193,822,0,7
193,866,0,5
193,900,0,10
193,907,0,5
193,1001,0,6
193,1028,0,9
193,1147,0,7
193,1158,0,6
193,1196,0,5
193,1208,0,7
193,1343,0,10
193,1375,0,10
193,1507,0,9
193,1539,0,8
193,1868,0,7
193,1995,0,5
193,2033,0,10
193,2035,0,9
193,2287,0,8
193,2319,0,4
193,2350,0,8
193,2450,0,4
193,2521,0,6
193,2644,0,9
193,2740,0,9
193,2829,0,8
193,2856,0,9
193,2862,0,6
193,3020,0,6
193,3068,0,10
193,3072,0,5
193,3098,0,7
193,3103,0,8
193,3136,0,5
193,3198,0,10
193,3239,0,7
193,3369,0,10
193,3386,0,4
193,3410,0,7
194,57,0,9
194,156,0,4
194,262,0,8
194,304,0,8
194,317,0,6
194,468,0,9
194,595,0,10
194,821,0,5
194,1106,0,4
194,1248,0,8
194,1264,0,10
194,1494,0,9
194,1584,0,5
194,1592,0,8
194,1595,0,7
194,1698,0,5
194,1708,0,7
194,1834,0,7
194,1837,0,4
194,1922,0,8
194,1953,0,9
194,1991,0,7
194,2056,0,9
194,2108,0,6
194,2203,0,4
194,2240,0,6
194,2279,0,10
194,2285,0,8
194,2372,0,8
194,2566,0,9
194,2594,0,4
194,2695,0,7
194,2717,0,10
194,2719,0,8
194,2829,0,5
194,2950,0,7
194,3030,0,7
194,3086,0,9
194,3091,0,5
194,3095,0,7
194,3102,0,4
194,3122,0,9
194,3175,0,6
194,3187,0,5
194,3264,0,7
194,3267,0,7
194,3269,0,9
194,3271,0,10
194,3314,0,6
194,3317,0,4
194,3348,0,10
194,3369,0,9
195,118,0,5
195,180,0,4
195,184,0,8
195,197,0,7
195,275,0,8
195,345,0,10
195,666,0,5
195,788,0,9
195,805,0,10
195,931,0,6
195,970,0,9
195,1021,0,4
195,1042,0,8
195,1067,0,6
195,1076,0,4
195,1113,0,9
195,1220,0,4
195,1297,0,6
195,1322,0,10
195,1346,0,4
195,1437,0,9
195,1483,0,6
195,1541,0,10
195,1653,0,10
195,1677,0,6
195,1715,0,8
195,1720,0,10
195,1730,0,10
195,1737,0,9
195,1773,0,5
195,1882,0,6
195,1924,0,4
195,1936,0,6
195,2080,0,4
195,2136,0,7
195,2182,0,6
195,2200,0,7
195,2209,0,7
195,2244,0,8
195,2354,0,10
195,2355,0,8
195,2401,0,8
195,2440,0,5
195,2441,0,10
195,2518,0,5
195,2548,0,8
195,2610,0,10
195,2614,0,7
195,2653,0,7
195,2692,0,10
195,2799,0,8
195,2897,0,6
195,2925,0,6
195,2926,0,5
195,3014,0,8
195,3034,0,9
195,3037,0,10
195,3041,0,5
195,3125,0,5
195,3154,0,8
195,3181,0,10
195,3217,0,10
195,3224,0,6
195,3236,0,7
195,3334,0,8
195,3361,0,5
195,3409,0,7
196,66,0,4
196,110,0,9
196,152,0,8
196,154,0,6
196,193,0,9
196,196,0,8
196,227,0,4
196,249,0,7
196,313,0,8
196,330,0,5
196,393,0,5
196,413,0,7
196,544,0,5
196,622,0,8
196,666,0,4
196,829,0,10
196,832,0,8
196,856,0,9
196,966,0,5
196,1006,0,5
196,1044,0,5
196,1119,0,4
196,1325,0,9
196,1376,0,5
196,1398,0,4
196,1436,0,7
196,1512,0,10
196,1540,0,5
196,1674,0,10
196,1676,0,9
196,1794,0,8
196,1800,0,10
196,1831,0,5
196,1847,0,9
196,1902,0,6
196,1990,0,4
196,1995,0,10
196,2022,0,8
196,2033,0,5
196,2043,0,9
196,2123,0,9
196,2217,0,6
196,2251,0,5
196,2337,0,5
196,2341,0,7
196,2354,0,10
196,2358,0,4
196,2361,0,4
196,2433,0,5
196,2539,0,8
196,2587,0,5
196,2662,0,4
196,2729,0,9
196,2743,0,9
196,2753,0,9
196,2771,0,4
196,2777,0,7
196,2872,0,7
196,2880,0,7
196,3051,0,5
196,3059,0,9
196,3071,0,9
196,3088,0,6
196,3157,0,9
196,3177,0,10
196,3252,0,7
196,3271,0,5
196,3317,0,8
196,3364,0,8
196,3413,0,4
197,29,0,9
197,108,0,10
197,145,0,9
197,156,0,7
197,189,0,8
197,248,0,5
197,361,0,6
197,481,0,7
197,559,0,6
197,568,0,8
197,819,0,6
197,823,0,7
197,837,0,10
197,840,0,4
197,844,0,8
197,914,0,10
197,944,0,8
197,948,0,9
197,1031,0,10
197,1065,0,5
197,1067,0,6
197,1105,0,5
197,1122,0,5
197,1263,0,5
197,1308,0,5
197,1352,0,5
197,1420,0,5
197,1475,0,8
197,1526,0,9
197,1528,0,6
197,1648,0,9
197,1674,0,5
197,1735,0,9
197,1751,0,8
197,1801,0,9
197,1814,0,4
197,1879,0,10
197,1942,0,8
197,1976,0,6
197,2019,0,9
197,2169,0,10
197,2186,0,10
197,2264,0,10
197,2335,0,8
197,2404,0,6
197,2421,0,4
197,2435,0,6
197,2456,0,7
197,2483,0,7
197,2500,0,6
197,2594,0,8
197,2661,0,10
197,2689,0,5
197,2720,0,6
197,2790,0,4
197,2804,0,8
197,2808,0,8
197,2836,0,9
197,2859,0,7
197,2921,0,6
197,2946,0,8
197,2950,0,8
197,2986,0,8
197,3004,0,8
197,3071,0,4
197,3072,0,5
197,3250,0,10
197,3269,0,10
197,3321,0,7
197,3325,0,9
197,3346,0,10
197,3351,0,5
197,3465,0,9
197,3489,0,10
198,19,0,10
198,43,0,4
198,46,0,7
198,193,0,5
198,288,0,5
198,338,0,9
198,436,0,9
198,447,0,6
198,457,0,7
198,550,0,10
198,555,0,8
198,634,0,8
198,637,0,10
198,641,0,5
198,668,0,9
198,673,0,10
198,687,0,7
198,832,0,4
198,879,0,10
198,1134,0,9
198,1145,0,10
198,1277,0,10
198,1298,0,7
198,1336,0,7
198,1365,0,6
198,1405,0,6
198,1458,0,8
198,1530,0,7
198,1558,0,9
198,2135,0,9
198,2161,0,8
198,2183,0,6
198,2305,0,4
198,2405,0,10
198,2440,0,6
198,2442,0,7
198,2470,0,6
198,2512,0,5
198,2530,0,6
198,2539,0,5
198,2667,0,7
198,2710,0,9
198,2855,0,5
198,2943,0,5
198,2956,0,5
198,3018,0,8
198,3031,0,5
198,3144,0,8
198,3244,0,10
198,3317,0,9
198,3407,0,5
198,3462,0,7
199,14,0,7
199,67,0,7
199,106,0,5
199,124,0,4
199,259,0,10
199,325,0,10
199,388,0,7
199,389,0,6
199,390,0,7
199,482,0,7
199,497,0,6
199,562,0,9
199,625,0,10
199,642,0,9
199,655,0,5
199,668,0,10
199,761,0,9
199,808,0,8
199,823,0,7
199,824,0,8
199,859,0,10
199,952,0,9
199,994,0,5
199,1008,0,5
199,1052,0,4
199,1054,0,8
199,1065,0,5
199,1108,0,6
199,1137,0,7
199,1164,0,6
199,1185,0,7
199,1189,0,9
199,1213,0,8
199,1378,0,6
199,1415,0,6
199,1452,0,9
199,1528,0,10
199,1612,0,7
199,1623,0,9
199,1628,0,9
199,1637,0,10
199,1641,0,6
199,1780,0,10
199,1852,0,9
199,1886,0,6
199,2054,0,9
199,2344,0,4
199,2365,0,8
199,2384,0,7
199,2399,0,5
199,2407,0,8
199,2442,0,9
199,2460,0,9
199,2494,0,5
199,2609,0,8
199,2654,0,6
199,2669,0,5
199,2701,0,8
199,2804,0,6
199,2829,0,7
199,2899,0,10
199,2910,0,9
199,2948,0,6
199,2984,0,5
199,3005,0,8
199,3034,0,10
199,3048,0,6
199,3119,0,8
199,3155,0,9
199,3156,0,7
199,3189,0,5
199,3242,0,7
199,3248,0,6
199,3328,0,9
199,3341,0,10
199,3348,0,6
199,3380,0,10
199,3455,0,4
199,3491,0,10
200,79,0,7
200,122,0,9
200,129,0,4
200,221,0,10
200,227,0,9
200,233,0,6
200,435,0,8
200,613,0,4
200,614,0,4
200,696,0,9
200,727,0,8
200,739,0,9
200,767,0,5
200,808,0,8
200,818,0,7
200,839,0,5
200,884,0,6
200,912,0,8
200,962,0,10
200,1054,0,9
200,1308,0,7
200,1310,0,8
200,1448,0,4
200,1517,0,8
200,1534,0,4
200,1598,0,10
200,1615,0,4
200,1700,0,7
200,1752,0,5
200,1934,0,8
200,1957,0,7
200,1963,0,9
200,1974,0,9
200,2009,0,5
200,2011,0,7
200,2126,0,5
200,2169,0,6
200,2177,0,9
200,2207,0,6
200,2243,0,9
200,2266,0,9
200,2296,0,4
200,2313,0,9
200,2337,0,9
200,2375,0,7
200,2395,0,9
200,2425,0,5
200,2474,0,4
200,2535,0,8
200,2567,0,8
200,2590,0,5
200,2643,0,8
200,2723,0,6
200,2754,0,7
200,2833,0,10
200,2914,0,10
200,2920,0,10
200,2927,0,10
200,2955,0,7
200,2965,0,5
200,3025,0,4
200,3143,0,10
200,3201,0,8
200,3223,0,6
200,3251,0,10
200,3314,0,9
200,3405,0,6
200,3450,0,7
201,56,0,8
201,59,0,6
201,64,0,9
201,76,0,8
201,128,0,7
201,129,0,10
201,304,0,4
201,337,0,6
201,495,0,4
201,532,0,6
201,560,0,7
201,576,0,7
201,594,0,7
201,626,0,7
201,657,0,8
201,679,0,6
201,690,0,10
201,734,0,5
201,760,0,6
201,914,0,9
201,981,0,10
201,1014,0,10
201,1059,0,9
201,1083,0,10
201,1108,0,4
201,1123,0,9
201,1184,0,7
201,1186,0,8
201,1260,0,5
201,1293,0,4
201,1302,0,10
201,1322,0,9
201,1329,0,9
201,1393,0,4
201,1397,0,8
201,1449,0,10
201,1527,0,4
201,1690,0,7
201,1696,0,10
201,1738,0,7
201,1765,0,10
201,1799,0,4
201,1856,0,9
201,1909,0,7
201,1937,0,4
201,1951,0,6
201,1963,0,9
201,2038,0,10
201,2192,0,4
201,2204,0,7
201,2218,0,7
201,2238,0,4
201,2446,0,9
201,2458,0,6
201,2460,0,10
201,2523,0,9
201,2559,0,6
201,2603,0,9
201,2620,0,5
201,2731,0,5
201,2760,0,5
201,2824,0,10
201,2870,0,8
201,2910,0,8
201,2924,0,5
201,3070,0,9
201,3147,0,5
201,3150,0,10
201,3191,0,8
201,3209,0,9
201,3249,0,8
201,3250,0,8
201,3465,0,9
202,83,0,8
202,135,0,7
202,194,0,8
202,204,0,8
202,269,0,5
202,272,0,8
202,336,0,9
202,341,0,7
202,359,0,10
202,416,0,8
202,556,0,7
202,566,0,4
202,611,0,6
202,646,0,5
202,671,0,4
202,716,0,6
202,787,0,9
202,866,0,9
202,945,0,10
202,1193,0,7
202,1234,0,6
202,1302,0,4
202,1359,0,8
202,1448,0,8
202,1625,0,8
202,1835,0,7
202,1845,0,10
202,1869,0,8
202,1876,0,7
202,1956,0,4
202,2018,0,6
202,2118,0,9
202,2209,0,10
202,2225,0,8
202,2227,0,9
202,2261,0,5
202,2264,0,7
202,2380,0,6
202,2399,0,9
202,2450,0,7
202,2464,0,8
202,2485,0,7
202,2511,0,8
202,2521,0,9
202,2651,0,7
202,2680,0,5
202,2726,0,5
202,2733,0,10
202,2791,0,10
202,2863,0,6
202,2931,0,4
202,2977,0,7
202,2982,0,5
202,3189,0,4
202,3222,0,8
202,3226,0,7
202,3308,0,10
202,3344,0,7
202,3380,0,8
202,3399,0,5
202,3431,0,8
202,3434,0,10
202,3453,0,8
202,3470,0,8
203,22,0,4
203,124,0,6
203,142,0,9
203,149,0,7
203,172,0,8
203,200,0,6
203,220,0,6
203,369,0,4
203,412,0,5
203,456,0,5
203,463,0,4
203,501,0,10
203,521,0,5
203,570,0,10
203,632,0,5
203,690,0,8
203,777,0,9
203,822,0,9
203,872,0,8
203,877,0,8
203,960,0,10
203,1013,0,9
203,1024,0,6
203,1035,0,4
203,1051,0,4
203,1075,0,4
203,1167,0,7
203,1188,0,8
203,1268,0,9
203,1329,0,5
203,1383,0,5
203,1405,0,6
203,1414,0,5
203,1421,0,7
203,1532,0,8
203,1610,0,10
203,1642,0,10
203,1643,0,10
203,1648,0,6
203,1701,0,10
203,1719,0,5
203,1755,0,9
203,1773,0,10
203,1812,0,4
203,1903,0,7
203,2105,0,4
203,2223,0,9
203,2231,0,6
203,2309,0,8
203,2382,0,10
203,2416,0,7
203,2563,0,6
203,2614,0,6
203,2640,0,6
203,2668,0,7
203,2677,0,7
203,2722,0,6
203,2758,0,6
203,2784,0,5
203,2791,0,7
203,2833,0,10
203,2899,0,9
203,2934,0,6
203,2950,0,4
203,3150,0,10
203,3164,0,6
203,3201,0,4
203,3270,0,7
203,3296,0,10
203,3344,0,6
203,3375,0,8
204,83,0,7
204,84,0,5
204,140,0,5
204,286,0,5
204,288,0,5
204,318,0,9
204,366,0,8
204,598,0,5
204,618,0,5
204,639,0,4
204,645,0,4
204,671,0,9
204,723,0,7
204,740,0,8
204,864,0,4
204,936,0,6
204,939,0,8
204,963,0,8
204,1007,0,10
204,1041,0,6
204,1058,0,8
204,1105,0,5
204,1209,0,10
204,1220,0,8
204,1357,0,10
204,1451,0,7
204,1561,0,8
204,1637,0,7
204,1671,0,7
204,1677,0,6
204,1680,0,8
204,1728,0,9
204,1883,0,9
204,1942,0,9
204,1964,0,10
204,1978,0,7
204,2005,0,9
204,2100,0,7
204,2193,0,10
204,2241,0,7
204,2380,0,6
204,2464,0,5
204,2627,0,9
204,2710,0,8
204,2767,0,9
204,2779,0,8
204,2797,0,6
204,2805,0,6
204,2811,0,6
204,2812,0,9
204,2928,0,7
204,3151,0,6
204,3187,0,8
204,3201,0,5
204,3220,0,8
204,3328,0,9
204,3462,0,4
205,0,0,6
205,9,0,6
205,32,0,6
205,111,0,5
205,112,0,5
205,199,0,10
205,221,0,4
205,278,0,5
205,310,0,4
205,343,0,4
205,408,0,8
205,427,0,7
205,537,0,8
205,598,0,10
205,628,0,4
205,668,0,7
205,709,0,5
205,741,0,4
205,887,0,4
205,918,0,5
205,921,0,6
205,1025,0,4
205,1110,0,7
205,1181,0,9
205,1236,0,8
205,1268,0,9
205,1452,0,4
205,1469,0,9
205,1478,0,7
205,1480,0,7
205,1591,0,10
205,1626,0,4
205,1660,0,9
205,1673,0,6
205,1717,0,5
205,1719,0,10
205,1727,0,7
205,1848,0,6
205,1929,0,8
205,2033,0,6
205,2054,0,10
205,2076,0,5
205,2159,0,4
205,2228,0,9
205,2280,0,9
205,2384,0,6
205,2429,0,5
205,2477,0,9
205,2513,0,9
205,2586,0,7
205,2665,0,6
205,2764,0,9
205,2812,0,9
205,2832,0,7
205,2863,0,4
205,2870,0,6
205,2897,0,6
205,2913,0,9
205,2983,0,6
205,3027,0,8
205,3044,0,7
205,3065,0,8
205,3225,0,9
205,3257,0,8
205,3270,0,5
205,3355,0,7
205,3409,0,6
205,3434,0,9
205,3437,0,6
205,3478,0,5
206,14,0,6
206,21,0,10
206,188,0,4
206,210,0,8
206,405,0,6
206,463,0,6
206,490,0,5
206,580,0,8
206,644,0,6
206,658,0,8
206,717,0,4
206,740,0,4
206,753,0,10
206,823,0,4
206,869,0,7
206,924,0,5
206,927,0,10
206,928,0,8
206,944,0,10
206,965,0,4
206,969,0,4
206,1106,0,10
206,1137,0,10
206,1147,0,4
206,1202,0,6
206,1327,0,8
206,1356,0,6
206,1428,0,10
206,1441,0,6
206,1442,0,5
206,1443,0,8
206,1495,0,5
206,1553,0,7
206,1568,0,7
206,1578,0,7
206,1585,0,5
206,1618,0,10
206,1728,0,4
206,1816,0,4
206,1819,0,8
206,1821,0,9
206,1848,0,5
206,1865,0,5
206,1904,0,7
206,1919,0,8
206,1977,0,5
206,2046,0,4
206,2095,0,8
206,2133,0,9
206,2156,0,6
206,2199,0,6
206,2264,0,5
206,2313,0,9
206,2316,0,7
206,2323,0,5
206,2380,0,6
206,2403,0,9
206,2442,0,6
206,2545,0,6
206,2600,0,5
206,2641,0,10
206,2664,0,4
206,2680,0,7
206,2696,0,8
206,2712,0,9
206,2802,0,6
206,2870,0,8
206,2943,0,7
206,3030,0,5
206,3050,0,7
206,3058,0,5
206,3229,0,4
206,3240,0,10
206,3253,0,8
206,3264,0,7
206,3371,0,5
206,3383,0,9
206,3407,0,9
206,3489,0,5
207,23,0,10
207,39,0,6
207,59,0,10
207,150,0,7
207,188,0,6
207,207,0,8
207,288,0,4
207,436,0,6
207,450,0,4
207,456,0,7
207,585,0,7
207,615,0,4
207,709,0,8
207,724,0,8
207,819,0,10
207,842,0,8
207,970,0,10
207,979,0,9
207,997,0,6
207,1076,0,5
207,1181,0,6
207,1250,0,4
207,1286,0,7
207,1297,0,6
207,1393,0,4
207,1394,0,8
207,1408,0,10
207,1427,0,9
207,1493,0,4
207,1558,0,8
207,1734,0,5
207,1761,0,4
207,1785,0,8
207,1828,0,6
207,1934,0,8
207,1961,0,9
207,1999,0,4
207,2047,0,9
207,2068,0,6
207,2076,0,8
207,2081,0,6
207,2105,0,6
207,2122,0,9
207,2130,0,5
207,2262,0,5
207,2279,0,6
207,2280,0,5
207,2408,0,7
207,2507,0,9
207,2509,0,4
207,2527,0,10
207,2544,0,4
207,2569,0,10
207,2606,0,7
207,2758,0,8
207,2798,0,5
207,2836,0,5
207,2845,0,6
207,2962,0,5
207,3005,0,7
207,3043,0,10
207,3192,0,10
207,3243,0,6
207,3277,0,8
207,3338,0,8
207,3398,0,8
207,3480,0,7
208,9,0,10
208,64,0,6
208,70,0,6
208,97,0,7
208,150,0,7
208,156,0,6
208,159,0,7
208,192,0,6
208,249,0,9
208,475,0,8
208,553,0,8
208,856,0,10
208,866,0,8
208,880,0,4
208,914,0,6
208,939,0,8
208,962,0,10
208,1003,0,9
208,1085,0,5
208,1110,0,9
208,1171,0,7
208,1174,0,10
208,1225,0,7
208,1275,0,4
208,1281,0,7
208,1290,0,8
208,1307,0,8
208,1328,0,5
208,1329,0,8
208,1459,0,7
208,1509,0,6
208,1540,0,10
208,1579,0,8
208,1610,0,6
208,1621,0,9
208,1625,0,10
208,1683,0,9
208,1691,0,6
208,1758,0,8
208,1871,0,6
208,1888,0,4
208,1969,0,4
208,1980,0,10
208,2126,0,7
208,2216,0,4
208,2278,0,4
208,2320,0,10
208,2471,0,9
208,2487,0,10
208,2538,0,4
208,2595,0,8
208,2620,0,9
208,2740,0,4
208,2826,0,9
208,2832,0,6
208,2880,0,5
208,3005,0,5
208,3023,0,9
208,3219,0,6
208,3228,0,7
208,3383,0,6
208,3485,0,6
209,49,0,7
209,50,0,10
209,71,0,5
209,91,0,6
209,97,0,10
209,148,0,9
209,157,0,8
209,408,0,5
209,426,0,7
209,446,0,5
209,464,0,8
209,581,0,6
209,599,0,8
209,608,0,5
209,631,0,9
209,641,0,4
209,680,0,8
209,735,0,9
209,853,0,8
209,1025,0,5
209,1154,0,8
209,1192,0,8
209,1198,0,4
209,1225,0,8
209,1237,0,7
209,1270,0,4
209,1274,0,5
209,1304,0,8
209,1315,0,8
209,1391,0,8
209,1437,0,7
209,1497,0,7
209,1576,0,5
209,1643,0,10
209,1653,0,9
209,1673,0,5
209,1684,0,6
209,1754,0,9
209,1817,0,9
209,1826,0,6
209,1833,0,8
209,1860,0,7
209,1992,0,9
209,2042,0,7
209,2079,0,9
209,2104,0,7
209,2159,0,8
209,2224,0,7
209,2254,0,10
209,2283,0,8
209,2309,0,10
209,2333,0,10
209,2361,0,5
209,2483,0,10
209,2496,0,9
209,2511,0,10
209,2568,0,5
209,2658,0,6
209,2791,0,4
209,2826,0,6
209,2851,0,4
209,2852,0,10
209,2888,0,7
209,2900,0,7
209,2901,0,6
209,2932,0,5
209,2949,0,6
209,3014,0,5
209,3023,0,10
209,3041,0,9
209,3070,0,9
209,3113,0,6
209,3151,0,4
209,3251,0,9
209,3262,0,8
209,3264,0,5
209,3307,0,5
209,3334,0,9
209,3375,0,6
209,3379,0,7
209,3426,0,6
209,3428,0,9
209,3430,0,4
209,3485,0,7
210,73,0,10
210,76,0,4
210,91,0,8
210,272,0,9
210,313,0,6
210,385,0,6
210,393,0,9
210,430,0,9
210,466,0,5
210,512,0,4
210,543,0,6
210,555,0,5
210,657,0,4
210,697,0,7
210,716,0,10
210,723,0,8
210,816,0,7
210,863,0,8
210,901,0,4
210,985,0,7
210,989,0,7
210,1017,0,4
210,1038,0,9
210,1052,0,6
210,1108,0,9
210,1119,0,7
210,1147,0,10
210,1151,0,8
210,1171,0,9
210,1268,0,5
210,1307,0,4
210,1311,0,8
210,1317,0,10
210,1407,0,7
210,1583,0,9
210,1598,0,9
210,1643,0,10
210,1646,0,9
210,1673,0,9
210,1698,0,9
210,1701,0,8
210,1807,0,6
210,1814,0,10
210,1816,0,8
210,1889,0,9
210,1899,0,6
210,1934,0,4
210,2015,0,8
210,2016,0,5
210,2022,0,5
210,2025,0,8
210,2036,0,10
210,2086,0,7
210,2112,0,6
210,2126,0,5
210,2184,0,8
210,2265,0,7
210,2266,0,10
210,2330,0,5
210,2419,0,9
210,2459,0,5
210,2504,0,7
210,2551,0,9
210,2587,0,9
210,2696,0,9
210,2744,0,7
210,2747,0,5
210,2817,0,9
210,2818,0,8
210,2862,0,10
210,2903,0,10
210,2927,0,8
210,2948,0,7
210,2966,0,10
210,2969,0,8
210,3099,0,9
210,3154,0,4
210,3219,0,8
210,3225,0,5
210,3273,0,8
210,3361,0,9
210,3428,0,8
210,3448,0,7
211,88,0,8
211,174,0,5
211,251,0,4
211,286,0,9
211,313,0,8
211,364,0,4
211,459,0,8
211,485,0,4
211,567,0,4
211,584,0,9
211,597,0,8
211,696,0,5
211,805,0,4
211,822,0,7
211,859,0,7
211,956,0,7
211,987,0,8
211,1037,0,6
211,1343,0,7
211,1348,0,8
211,1376,0,9
211,1441,0,7
211,1507,0,6
211,1609,0,9
211,1623,0,10
211,1636,0,7
211,1688,0,9
211,1823,0,5
211,1893,0,8
211,1924,0,10
211,1929,0,7
211,1994,0,10
211,2025,0,8
211,2046,0,7
211,2057,0,10
211,2095,0,5
211,2176,0,7
211,2210,0,5
211,2231,0,7
211,2302,0,6
211,2512,0,4
211,2567,0,8
211,2785,0,4
211,2841,0,5
211,2872,0,6
211,2881,0,5
211,2970,0,4
211,2993,0,9
211,3000,0,10
211,3036,0,7
211,3113,0,10
211,3150,0,7
211,3151,0,6
211,3173,0,6
211,3177,0,6
211,3184,0,10
211,3185,0,6
211,3239,0,10
212,63,0,4
212,91,0,10
212,183,0,10
212,207,0,8
212,215,0,9
212,237,0,4
212,262,0,9
212,310,0,5
212,351,0,10
212,484,0,10
212,560,0,4
212,604,0,5
212,771,0,4
212,900,0,10
212,932,0,8
212,935,0,5
212,973,0,5
212,983,0,4
212,1068,0,10
212,1131,0,7
212,1157,0,10
212,1193,0,6
212,1198,0,9
212,1297,0,4
212,1298,0,6
212,1327,0,7
212,1355,0,10
212,1357,0,6
212,1372,0,9
212,1390,0,7
212,1442,0,8
212,1467,0,8
212,1499,0,5
212,1500,0,7
212,1579,0,9
212,1705,0,10
212,1805,0,9
212,1824,0,9
212,1882,0,7
212,1899,0,5
212,1915,0,5
212,1954,0,5
212,1963,0,8
212,1985,0,10
212,1992,0,10
212,2031,0,5
212,2052,0,5
212,2068,0,8
212,2105,0,8
212,2159,0,4
212,2197,0,6
212,2258,0,7
212,2272,0,5
212,2298,0,5
212,2300,0,7
212,2313,0,5
212,2395,0,6
212,2398,0,10
212,2422,0,9
212,2480,0,4
212,2647,0,8
212,2664,0,10
212,2710,0,6
212,2742,0,7
212,2862,0,4
212,2968,0,6
212,2986,0,4
212,3024,0,5
212,3028,0,10
212,3146,0,6
212,3223,0,7
212,3259,0,6
212,3260,0,9
212,3373,0,5
212,3403,0,10
212,3407,0,5
212,3488,0,8
213,5,0,9
213,55,0,6
213,136,0,9
213,200,0,4
213,223,0,9
213,393,0,4
213,485,0,10
213,514,0,6
213,559,0,8
213,563,0,8
213,605,0,4
213,726,0,5
213,755,0,7
213,768,0,5
213,798,0,6
213,999,0,4
213,1199,0,5
213,1213,0,9
213,1223,0,6
213,1307,0,5
213,1398,0,7
213,1405,0,4
213,1411,0,6
213,1456,0,7
213,1480,0,10
213,1487,0,6
213,1622,0,10
